TradingDate,TradingPeriod,PointOfConnection,DollarsPerMegawattHour
2023-06-14,15,HLY0331,1251.72
2023-06-14,25,HWB0331,125.41
2023-06-14,47,ISL2201,53.60
2023-06-14,7,KAI0111,55.20
2023-06-14,20,KAW0111,78.75
2023-06-14,40,KIN0113,140.61
2023-06-14,20,KPU0661,88.19
2023-06-14,29,KUM0661,48.33
2023-06-14,43,LFD1101,99.39
2023-06-14,38,MAN2201,205.48
2023-06-14,3,MHO0331,66.88
2023-06-14,20,MNI0111,74.09
2023-06-14,4,NPK0331,71.42
2023-06-14,47,SBK0661,56.17
2023-06-14,2,SFD2201,71.83
2023-06-14,15,STK0331,1167.91
2023-06-14,48,STK0331,54.82
2023-06-14,32,SVL0331,150.73
2023-06-14,5,SWN2201,69.23
2023-06-14,2,TKA0111,5.58
2023-06-14,33,TMN0551,141.89
2023-06-14,4,TRK0111,71.55
2023-06-14,36,WHI0111,1263.88
2023-06-14,48,WHI2201,73.08
2023-06-14,33,ABY0111,106.82
2023-06-14,32,BOB0331,148.53
2023-06-14,37,BPD1101,424.17
2023-06-14,31,COL0661,30.47
2023-06-14,39,CYD0331,135.87
2023-06-14,13,EDG0331,95.18
2023-06-14,14,HEN2201,256.38
2023-06-14,7,HOR0661,53.13
2023-06-14,30,HWA1101,233.74
2023-06-14,12,HWB1101,45.73
2023-06-14,10,HWB2201,48.34
2023-06-14,40,ISL0661,116.02
2023-06-14,33,KAW0111,142.64
2023-06-14,26,KWA0111,138.66
2023-06-14,6,LTN0331,74.44
2023-06-14,16,MKE1101,2048.00
2023-06-14,42,MNG0331,191.42
2023-06-14,46,MST0331,79.39
2023-06-14,14,OPK0331,233.13
2023-06-14,25,OTA0221,186.53
2023-06-14,5,OTA2201,69.14
2023-06-14,37,PEN0221,523.39
2023-06-14,29,PEN0331,116.58
2023-06-14,37,PPI2201,476.44
2023-06-14,7,RDF2201,71.34
2023-06-14,28,RDF2201,131.83
2023-06-14,4,ROS1101,75.48
2023-06-14,45,STU0111,52.17
2023-06-14,3,TKU2201,66.09
2023-06-14,11,TMU1101,57.04
2023-06-14,37,WDV0111,473.75
2023-06-14,21,WHI0111,60.42
2023-06-14,40,WKM2201,138.99
2023-06-14,2,WPR0331,53.25
2023-06-14,25,BAL0331,128.38
2023-06-14,40,CML0331,103.64
2023-06-14,27,HAY0111,207.53
2023-06-14,14,HOR0661,224.42
2023-06-14,22,ISL0331,28.13
2023-06-14,12,KAI0111,52.28
2023-06-14,3,KBY0662,53.30
2023-06-14,33,KIK0111,121.38
2023-06-14,13,KIK2201,95.16
2023-06-14,34,OHC2201,56.46
2023-06-14,28,TGA0111,136.32
2023-06-14,39,TMI0331,191.73
2023-06-14,21,UHT0331,57.60
2023-06-14,16,WDV1101,2182.21
2023-06-14,36,WGN0331,1253.33
2023-06-14,15,WIL0331,1107.24
2023-06-14,11,ARI1101,52.56
2023-06-14,11,ARI1102,55.48
2023-06-14,19,ATI2201,257.38
2023-06-14,12,BPE0551,52.89
2023-06-14,15,HAM0551,1250.53
2023-06-14,40,HAY2201,128.10
2023-06-14,8,HEN2201,73.47
2023-06-14,13,HKK0661,93.26
2023-06-14,11,INV2201,47.95
2023-06-14,31,KAW0112,244.81
2023-06-14,13,MPE1101,104.38
2023-06-14,8,MTN0331,68.43
2023-06-14,10,MTN0331,64.20
2023-06-14,23,RDF2201,51.85
2023-06-14,29,ROX1101,42.30
2023-06-14,3,STU0111,52.18
2023-06-14,8,STU0111,51.77
2023-06-14,14,TKR0331,224.66
2023-06-14,43,TWH0331,103.13
2023-06-14,46,TWH0331,87.39
2023-06-14,18,WIL0331,388.02
2023-06-14,26,WPR0331,93.62
2023-06-14,33,WPW0331,139.48
2023-06-14,7,WRD0331,75.39
2023-06-14,35,ABY0111,137.13
2023-06-14,4,AVI2201,49.90
2023-06-14,28,BEN2201,81.47
2023-06-14,22,BEN2202,25.86
2023-06-14,11,BPE2201,53.93
2023-06-14,47,BRK0331,77.23
2023-06-14,38,CLH0111,243.61
2023-06-14,6,GLN0332,80.09
2023-06-14,37,GLN0332,515.31
2023-06-14,25,GOR0331,124.75
2023-06-14,38,GOR0331,219.80
2023-06-14,18,HEN0331,452.74
2023-06-14,1,HEP0331,72.32
2023-06-14,21,HIN0331,63.66
2023-06-14,17,HOR0331,3254.95
2023-06-14,4,HWA0332,67.97
2023-06-14,39,ISL0331,153.16
2023-06-14,2,KAI0111,55.47
2023-06-14,21,MAN2201,47.63
2023-06-14,48,MHO0331,73.66
2023-06-14,18,MTM0331,429.46
2023-06-14,30,MTN0331,230.54
2023-06-14,27,OAM0331,149.97
2023-06-14,35,ORO1101,155.25
2023-06-14,39,PAK0331,190.90
2023-06-14,42,PEN0251,190.75
2023-06-14,29,PPI2201,107.50
2023-06-14,33,PRM0331,130.74
2023-06-14,39,PRM0331,164.45
2023-06-14,29,RFN1102,49.41
2023-06-14,2,TRK2201,73.45
2023-06-14,37,TWI2201,406.85
2023-06-14,30,WHI0111,239.26
2023-06-14,4,WVY0111,65.42
2023-06-14,11,WVY1101,53.73
2023-06-14,27,WWD1102,208.05
2023-06-14,19,ABY0111,5.62
2023-06-14,30,ARG1101,32.93
2023-06-14,43,ARG1101,58.21
2023-06-14,26,DVK0111,144.63
2023-06-14,4,EDN0331,48.23
2023-06-14,34,EDN0331,54.91
2023-06-14,46,GFD0331,76.60
2023-06-14,12,HAM2201,55.80
2023-06-14,36,HEN2201,1383.82
2023-06-14,8,HWA0331,69.26
2023-06-14,30,ISL2201,31.01
2023-06-14,45,JRD1101,80.07
2023-06-14,36,KIN0111,1288.08
2023-06-14,5,KIN0331,65.71
2023-06-14,1,KMO0331,67.11
2023-06-14,4,ORO1102,54.12
2023-06-14,44,OTA0221,104.80
2023-06-14,28,PAO1101,141.68
2023-06-14,15,PEN0251,1292.46
2023-06-14,14,PRM0331,224.46
2023-06-14,4,RFN1102,53.81
2023-06-14,24,ROS0221,104.68
2023-06-14,8,ROT0331,70.26
2023-06-14,38,RPO2201,255.14
2023-06-14,20,STK0331,76.42
2023-06-14,36,TNG0551,1242.58
2023-06-14,3,TWC2201,64.96
2023-06-14,46,TWZ0331,50.04
2023-06-14,24,WGN0331,95.96
2023-06-14,17,WHU0331,3678.67
2023-06-14,29,WHU0331,117.08
2023-06-14,19,WRK0331,254.83
2023-06-14,1,WVY0111,61.37
2023-06-14,35,WWD1102,154.26
2023-06-14,3,APS0111,51.81
2023-06-14,43,APS0111,55.07
2023-06-14,38,ARI1101,257.93
2023-06-14,40,AVI2201,106.11
2023-06-14,19,BAL0331,220.08
2023-06-14,23,BOB0331,55.64
2023-06-14,29,BPD1101,45.16
2023-06-14,41,BPE0331,128.66
2023-06-14,33,CPK0111,131.78
2023-06-14,35,EDG0331,165.55
2023-06-14,26,GFD0331,138.36
2023-06-14,36,GFD0331,1218.57
2023-06-14,43,GLN0332,105.84
2023-06-14,45,HEN2201,88.12
2023-06-14,25,HIN0331,182.11
2023-06-14,7,HLY2201,74.04
2023-06-14,17,HOR0661,3239.81
2023-06-14,48,HOR0661,53.90
2023-06-14,44,HWA1101,95.49
2023-06-14,22,HWB1101,25.23
2023-06-14,23,INV2201,26.59
2023-06-14,47,KAW1101,77.10
2023-06-14,34,KBY0662,62.21
2023-06-14,46,MAN2201,45.40
2023-06-14,11,MDN2201,57.94
2023-06-14,48,MKE1101,74.41
2023-06-14,36,MPE1101,1449.10
2023-06-14,1,ONG0331,68.00
2023-06-14,48,ONG0331,76.07
2023-06-14,46,OTI0111,53.25
2023-06-14,12,ROS0221,57.64
2023-06-14,7,STU0111,51.79
2023-06-14,42,STU0111,137.45
2023-06-14,33,SVL0331,153.62
2023-06-14,1,TKU0331,65.87
2023-06-14,34,TMN0551,76.68
2023-06-14,21,TWI2201,50.78
2023-06-14,28,WTK0111,80.47
2023-06-14,22,WVY0111,30.16
2023-06-14,46,HAM2201,86.33
2023-06-14,47,KMO0331,78.37
2023-06-14,29,LFD1101,109.75
2023-06-14,29,LTN2201,101.90
2023-06-14,8,OHA2201,49.93
2023-06-14,11,OPK0331,55.59
2023-06-14,12,OPK0331,54.57
2023-06-14,12,ORO1102,51.58
2023-06-14,6,OTA0221,80.18
2023-06-14,21,OTA0221,65.17
2023-06-14,5,PAO1101,69.68
2023-06-14,28,PEN0331,142.37
2023-06-14,34,PPI2201,75.30
2023-06-14,27,STK0661,160.74
2023-06-14,40,SVL0331,152.66
2023-06-14,32,TIM0111,102.30
2023-06-14,41,TKA0111,99.76
2023-06-14,5,TMK0331,51.16
2023-06-14,43,WHU0331,107.36
2023-06-14,5,WTK0111,49.61
2023-06-14,7,ARA2201,70.89
2023-06-14,33,ARG1101,123.69
2023-06-14,36,ARG1101,1275.43
2023-06-14,45,BOB1101,87.31
2023-06-14,45,BPD1101,51.36
2023-06-14,5,BPE0331,64.84
2023-06-14,18,BPT1101,357.16
2023-06-14,38,CYD0331,216.00
2023-06-14,39,FHL0331,175.93
2023-06-14,19,GOR0331,215.09
2023-06-14,39,GOR0331,138.12
2023-06-14,5,HAM0331,68.42
2023-06-14,6,HKK0661,51.82
2023-06-14,4,HUI0331,69.66
2023-06-14,23,MLG0331,48.68
2023-06-14,42,MST0331,169.24
2023-06-14,3,NAP2202,66.58
2023-06-14,36,NMA0331,1073.24
2023-06-14,22,PPI2201,30.43
2023-06-14,31,PRM0331,222.89
2023-06-14,26,RPO2201,146.49
2023-06-14,46,TGA0111,84.22
2023-06-14,9,TMN0551,67.07
2023-06-14,43,TWI2201,49.38
2023-06-14,40,WHI2201,138.31
2023-06-14,24,WIR0331,104.99
2023-06-14,15,WPA2201,1184.98
2023-06-14,41,WTK0111,102.14
2023-06-14,29,WWD1103,98.93
2023-06-14,39,BAL0331,138.36
2023-06-14,35,BPE2201,156.31
2023-06-14,39,CLH0111,152.07
2023-06-14,42,HWB0331,128.63
2023-06-14,13,KBY0662,92.86
2023-06-14,8,KIN0113,69.53
2023-06-14,44,KIN0113,98.23
2023-06-14,3,KMO0331,67.66
2023-06-14,39,LFD1102,179.69
2023-06-14,43,MKE1101,90.08
2023-06-14,11,MNG0331,57.52
2023-06-14,46,MTN0331,80.83
2023-06-14,47,MTN0331,77.13
2023-06-14,11,NAP2201,53.83
2023-06-14,40,NPK0331,139.23
2023-06-14,15,OAM0331,1047.91
2023-06-14,32,OHC2201,99.28
2023-06-14,5,OKI2201,65.43
2023-06-14,6,OKI2201,75.53
2023-06-14,33,ORO1102,122.93
2023-06-14,30,OTI0111,31.27
2023-06-14,3,PEN0251,71.63
2023-06-14,19,SBK0661,251.15
2023-06-14,15,SFD2201,1132.22
2023-06-14,26,SFD2201,148.53
2023-06-14,38,TKU2201,254.74
2023-06-14,18,TMU1101,437.21
2023-06-14,16,TNG0111,2186.12
2023-06-14,8,TNG0551,68.86
2023-06-14,27,TNG0551,219.35
2023-06-14,11,WIL0331,53.10
2023-06-14,17,WIR0331,3700.21
2023-06-14,24,WPW0331,94.15
2023-06-14,31,WTK0111,28.87
2023-06-14,13,WTU0331,94.46
2023-06-14,33,BDE0111,104.94
2023-06-14,26,BRB0331,165.29
2023-06-14,26,CPK0331,139.05
2023-06-14,36,CUL0331,1235.58
2023-06-14,34,EDG0331,76.96
2023-06-14,35,HLY2201,170.74
2023-06-14,29,JRD1101,104.58
2023-06-14,42,JRD1101,163.78
2023-06-14,30,KAI0111,32.71
2023-06-14,43,KIK0111,57.12
2023-06-14,8,KPA1101,69.66
2023-06-14,43,NPK0331,100.38
2023-06-14,7,ORO1101,53.74
2023-06-14,20,OTA0221,84.92
2023-06-14,37,RDF2201,479.49
2023-06-14,33,ROS0221,153.97
2023-06-14,8,ROX1101,48.05
2023-06-14,12,TMU0111,56.18
2023-06-14,10,TWC2201,63.70
2023-06-14,34,TWH0331,79.99
2023-06-14,44,WHI0111,96.87
2023-06-14,33,WPR0331,117.55
2023-06-14,47,WWD1102,73.23
2023-06-14,16,ARA2201,2227.43
2023-06-14,20,BPD1101,67.18
2023-06-14,34,CPK0331,71.35
2023-06-14,3,DOB0661,53.76
2023-06-14,24,EDG0331,97.45
2023-06-14,19,HAM0551,269.45
2023-06-14,29,HEP0331,117.56
2023-06-14,16,HOR0331,2152.80
2023-06-14,18,HTI0331,431.93
2023-06-14,9,HWA1101,65.56
2023-06-14,26,KAW1101,152.23
2023-06-14,9,MST0331,64.53
2023-06-14,17,MTN0331,3293.37
2023-06-14,39,NAP2201,174.49
2023-06-14,29,OKI2201,107.19
2023-06-14,9,PEN1101,69.80
2023-06-14,22,STK0331,29.85
2023-06-14,28,TAK0331,141.32
2023-06-14,45,TAK0331,87.53
2023-06-14,2,TGA0111,74.12
2023-06-14,27,TRK2201,230.73
2023-06-14,34,TWC2201,72.88
2023-06-14,39,WHU0331,193.57
2023-06-14,14,WVY0111,235.91
2023-06-14,14,ARG1101,232.09
2023-06-14,21,BOB1101,64.89
2023-06-14,23,BOB1101,55.60
2023-06-14,37,CYD0331,400.22
2023-06-14,9,EDG0331,66.10
2023-06-14,44,GFD0331,90.23
2023-06-14,40,HEP0331,153.47
2023-06-14,34,HIN0331,80.00
2023-06-14,14,HOR0331,224.67
2023-06-14,3,HUI0331,67.00
2023-06-14,14,HWA0331,235.27
2023-06-14,40,HWA1102,134.01
2023-06-14,11,HWB1101,48.40
2023-06-14,12,KAW1101,53.08
2023-06-14,19,KAW2201,258.50
2023-06-14,18,KOE1101,467.90
2023-06-14,48,KPU0661,80.05
2023-06-14,39,MDN2201,198.04
2023-06-14,42,OKN0111,176.28
2023-06-14,5,RDF2201,65.98
2023-06-14,35,STK2201,156.78
2023-06-14,6,THI2201,75.74
2023-06-14,14,TNG0111,232.50
2023-06-14,38,BDE0111,220.84
2023-06-14,43,BPE0551,94.38
2023-06-14,28,BPT1101,82.29
2023-06-14,18,BRK0331,397.08
2023-06-14,40,CST0331,131.32
2023-06-14,19,GYM0661,254.08
2023-06-14,42,HLY2201,184.80
2023-06-14,30,HTI0331,250.80
2023-06-14,26,HWA0331,149.93
2023-06-14,44,HWA0332,95.76
2023-06-14,38,INV2202,218.09
2023-06-14,16,KPO1101,2348.12
2023-06-14,26,MKE1101,146.53
2023-06-14,45,NAP2201,80.48
2023-06-14,25,NAP2202,171.34
2023-06-14,43,ORO1102,57.85
2023-06-14,46,OWH0111,85.09
2023-06-14,44,RFN1101,56.69
2023-06-14,21,ROT1101,61.86
2023-06-14,15,RPO2201,1153.40
2023-06-14,28,SFD2201,128.25
2023-06-14,34,STU0111,58.86
2023-06-14,41,TAK0331,145.21
2023-06-14,5,TIM0111,51.20
2023-06-14,12,TWH0331,55.63
2023-06-14,27,WDV0111,215.85
2023-06-14,2,WVY1101,67.49
2023-06-14,44,APS0111,54.14
2023-06-14,23,ARG1101,31.77
2023-06-14,18,ASB0661,371.54
2023-06-14,14,ATU1101,232.47
2023-06-14,30,CYD2201,28.18
2023-06-14,48,HKK0661,53.66
2023-06-14,15,HOR0331,1127.41
2023-06-14,32,KBY0662,107.71
2023-06-14,9,LFD1102,65.88
2023-06-14,23,MAT1101,51.83
2023-06-14,29,MKE1101,103.28
2023-06-14,32,MTI2201,139.61
2023-06-14,11,MTR0331,55.29
2023-06-14,1,NAP2202,65.99
2023-06-14,19,PAO1101,279.17
2023-06-14,34,PNI0331,71.08
2023-06-14,47,RDF2201,77.81
2023-06-14,16,ROX2201,1843.53
2023-06-14,14,STK0331,233.62
2023-06-14,29,TMN0551,108.86
2023-06-14,32,TNG0551,134.39
2023-06-14,30,WHU0331,257.92
2023-06-14,28,WPR0331,87.66
2023-06-14,15,WRK0331,1181.11
2023-06-14,37,WTK0331,411.77
2023-06-14,17,WVY0111,3292.14
2023-06-14,27,ARI1102,230.08
2023-06-14,6,CLH0111,50.98
2023-06-14,27,CLH0111,151.40
2023-06-14,34,CYD2201,54.45
2023-06-14,11,DOB0331,53.80
2023-06-14,32,DOB0661,112.56
2023-06-14,38,FKN0331,227.60
2023-06-14,45,HAM2201,85.28
2023-06-14,46,HEN2201,89.17
2023-06-14,26,HTI1101,154.94
2023-06-14,8,HWB0331,48.40
2023-06-14,18,HWB0331,345.71
2023-06-14,46,INV2201,48.18
2023-06-14,9,JRD1101,66.38
2023-06-14,8,KAW0111,68.97
2023-06-14,18,KAW0111,412.59
2023-06-14,26,KAW0111,152.08
2023-06-14,44,KIK2201,56.11
2023-06-14,6,KOE1101,80.74
2023-06-14,16,MAN2201,1754.71
2023-06-14,18,MLG0111,390.38
2023-06-14,17,MNG1101,3636.37
2023-06-14,33,MNI0111,133.94
2023-06-14,47,MNI0111,79.61
2023-06-14,36,NAP2202,1253.38
2023-06-14,18,OHB2201,349.72
2023-06-14,10,ROX2201,48.34
2023-06-14,41,ROX2201,99.40
2023-06-14,35,SFD0331,156.22
2023-06-14,9,THI2201,65.76
2023-06-14,28,TKA0111,5.58
2023-06-14,43,TKA0331,48.18
2023-06-14,4,TMN0551,71.13
2023-06-14,47,TMU1101,81.86
2023-06-14,23,UHT0331,48.49
2023-06-14,2,WAI0111,74.02
2023-06-14,7,WAI0501,71.86
2023-06-14,22,WDV1101,29.76
2023-06-14,11,WIR0331,57.91
2023-06-14,12,WKM2201,53.52
2023-06-14,13,WRD0331,101.94
2023-06-14,6,ASY0111,54.30
2023-06-14,21,BEN2202,51.92
2023-06-14,12,BRY0661,49.51
2023-06-14,37,BRY0661,454.75
2023-06-14,43,BRY0661,54.58
2023-06-14,20,COL0661,72.35
2023-06-14,39,EDN0331,138.24
2023-06-14,23,HAY1101,48.18
2023-06-14,31,HOR0331,31.67
2023-06-14,14,HTI1101,244.62
2023-06-14,48,KBY0662,53.67
2023-06-14,35,KIN0111,164.90
2023-06-14,24,MLG0331,89.70
2023-06-14,7,OTA0221,74.96
2023-06-14,6,OWH0111,76.99
2023-06-14,10,STK0661,53.58
2023-06-14,18,STK2201,407.22
2023-06-14,41,TGA0331,138.52
2023-06-14,7,THI2201,70.93
2023-06-14,30,TRK2201,243.35
2023-06-14,19,UHT0331,242.46
2023-06-14,30,WAI0111,245.01
2023-06-14,6,WHI0111,76.12
2023-06-14,39,WKM2201,176.94
2023-06-14,1,WPR0331,53.58
2023-06-14,36,WRD0331,1391.26
2023-06-14,20,WTK0111,65.13
2023-06-14,48,WVY1101,73.89
2023-06-14,44,WWD1103,90.21
2023-06-14,30,BEN2202,29.24
2023-06-14,6,BWK1101,47.47
2023-06-14,7,BWK1101,47.68
2023-06-14,6,COL0111,50.74
2023-06-14,41,CUL0661,114.70
2023-06-14,31,GOR0331,28.12
2023-06-14,17,HLY2201,3511.71
2023-06-14,30,HOB1101,256.88
2023-06-14,12,HUI0331,54.84
2023-06-14,8,INV2201,48.01
2023-06-14,42,INV2201,127.74
2023-06-14,28,LTN2201,124.25
2023-06-14,36,MLG0111,1223.85
2023-06-14,15,MNI0111,1109.29
2023-06-14,19,MTO0331,295.84
2023-06-14,46,OKI2201,81.56
2023-06-14,11,PEN1101,57.42
2023-06-14,19,PPI2201,255.11
2023-06-14,28,RDF0331,132.57
2023-06-14,42,RPO2201,170.49
2023-06-14,18,SWN2201,445.97
2023-06-14,5,TKR0331,62.93
2023-06-14,16,TWC2201,2147.72
2023-06-14,4,ALB1101,75.35
2023-06-14,28,ARI1102,136.41
2023-06-14,44,BPE0551,93.00
2023-06-14,9,BRY0661,52.43
2023-06-14,28,CML0331,79.05
2023-06-14,38,CPK0111,252.63
2023-06-14,11,CPK0331,53.42
2023-06-14,40,CUL0661,118.59
2023-06-14,2,CYD0331,48.44
2023-06-14,20,DOB0661,76.66
2023-06-14,44,HAY2201,89.68
2023-06-14,7,HEN0331,75.51
2023-06-14,41,KIK0111,116.34
2023-06-14,48,KIN0331,73.43
2023-06-14,28,KWA0111,121.00
2023-06-14,25,MAT1101,172.85
2023-06-14,39,MNG1101,191.55
2023-06-14,9,MTO0331,72.55
2023-06-14,26,NAP2202,149.99
2023-06-14,18,OAM0331,373.33
2023-06-14,18,ROX1101,336.77
2023-06-14,33,THI2201,140.96
2023-06-14,21,TKA0331,5.61
2023-06-14,33,TKU0331,140.46
2023-06-14,37,TNG0111,469.35
2023-06-14,11,TUI1101,48.47
2023-06-14,16,TUI1101,2139.17
2023-06-14,29,TWC2201,102.17
2023-06-14,46,WEL0331,95.10
2023-06-14,22,WHI0111,30.59
2023-06-14,21,WIR0331,66.35
2023-06-14,16,WKO0331,2487.15
2023-06-14,28,WPA2201,131.65
2023-06-14,48,WRD0331,78.85
2023-06-14,35,ALB0331,178.60
2023-06-14,48,ARI1102,75.28
2023-06-14,23,ATI2201,52.03
2023-06-14,46,ATI2201,82.31
2023-06-14,1,BPE0331,63.89
2023-06-14,16,COL0661,2064.68
2023-06-14,45,FHL0331,77.33
2023-06-14,39,HAM0331,186.23
2023-06-14,19,HEP0331,281.93
2023-06-14,5,HIN0331,68.20
2023-06-14,42,HWA0332,170.23
2023-06-14,6,ISL2201,52.59
2023-06-14,5,KIN0112,65.60
2023-06-14,29,KMO0331,111.42
2023-06-14,44,LTN2201,92.42
2023-06-14,3,MLG0331,63.29
2023-06-14,43,MLG0331,92.19
2023-06-14,27,MTM0331,235.80
2023-06-14,38,OTA0221,285.04
2023-06-14,2,ROS0221,79.75
2023-06-14,7,ROS0221,75.64
2023-06-14,44,ROX2201,48.35
2023-06-14,3,STK0331,53.66
2023-06-14,1,TGA0111,67.37
2023-06-14,9,TWH0331,68.38
2023-06-14,31,WDV1101,231.60
2023-06-14,25,WPR0661,139.06
2023-06-14,19,WPW0331,260.68
2023-06-14,30,WTK0111,28.88
2023-06-14,16,ALB1101,2466.85
2023-06-14,45,ARI1102,82.33
2023-06-14,26,BAL0331,84.95
2023-06-14,13,CPK0111,91.57
2023-06-14,12,EDN0331,45.55
2023-06-14,29,GLN0331,115.98
2023-06-14,38,GLN0332,283.55
2023-06-14,19,HAM2201,269.27
2023-06-14,39,HWA1101,170.37
2023-06-14,9,HWB0331,48.28
2023-06-14,21,INV2201,50.56
2023-06-14,17,ISL0661,3184.71
2023-06-14,37,KAW2201,482.80
2023-06-14,13,KIN0113,95.16
2023-06-14,17,KIN0113,3426.28
2023-06-14,2,MDN2201,79.84
2023-06-14,38,MLG0111,249.23
2023-06-14,27,MNG0331,244.25
2023-06-14,3,MNI0111,67.13
2023-06-14,47,OHB2201,50.61
2023-06-14,46,OHK2201,81.91
2023-06-14,4,OKI2201,70.23
2023-06-14,32,OKI2201,138.52
2023-06-14,27,RFN1102,160.59
2023-06-14,9,SVL0331,70.11
2023-06-14,48,SVL0331,78.95
2023-06-14,13,THI2201,93.61
2023-06-14,11,TMN0551,55.65
2023-06-14,28,TUI1101,116.38
2023-06-14,31,TWH0331,255.43
2023-06-14,5,WIL0331,62.75
2023-06-14,44,WIL0331,90.04
2023-06-14,32,WKM2201,140.21
2023-06-14,11,WPR0331,53.26
2023-06-14,14,WPR0661,221.09
2023-06-14,13,WTK0331,84.09
2023-06-14,35,ATU1101,156.53
2023-06-14,35,BAL0331,135.77
2023-06-14,44,BLN0331,58.94
2023-06-14,45,GYM0661,55.68
2023-06-14,48,HAY0331,69.53
2023-06-14,12,HIN0331,55.81
2023-06-14,21,HWB0331,50.83
2023-06-14,17,KAW1101,3368.71
2023-06-14,28,MAN2201,73.43
2023-06-14,37,MST0331,478.95
2023-06-14,4,MTR0331,70.11
2023-06-14,26,ORO1102,97.32
2023-06-14,8,PAO1101,73.83
2023-06-14,33,PAO1101,153.18
2023-06-14,34,ROS0221,82.76
2023-06-14,18,SWN0251,446.31
2023-06-14,39,TMU0111,188.11
2023-06-14,3,WDV0111,64.80
2023-06-14,28,WGN0331,129.45
2023-06-14,17,WIL0331,3197.48
2023-06-14,32,WTU0331,140.16
2023-06-14,28,ABY0111,5.62
2023-06-14,14,BPD1101,207.17
2023-06-14,4,BRK0331,68.15
2023-06-14,7,CPK0331,68.13
2023-06-14,26,CYD2201,83.80
2023-06-14,10,HAY2201,61.89
2023-06-14,38,HAY2201,246.86
2023-06-14,22,HWA1101,29.93
2023-06-14,40,KAW2201,139.85
2023-06-14,11,MDN1101,58.00
2023-06-14,3,MKE1101,66.93
2023-06-14,44,NMA0331,48.09
2023-06-14,17,OAM0331,3077.89
2023-06-14,31,ORO1102,32.65
2023-06-14,28,RPO2201,127.58
2023-06-14,24,TAK0331,103.19
2023-06-14,19,TKA0111,5.58
2023-06-14,20,TKA0111,5.58
2023-06-14,24,TMU1101,100.01
2023-06-14,47,WHI0111,77.77
2023-06-14,29,WPA2201,107.97
2023-06-14,25,WVY0111,173.33
2023-06-14,4,BPE2201,67.86
2023-06-14,25,HAY1101,160.21
2023-06-14,19,HEN0331,280.72
2023-06-14,12,HWA0331,54.18
2023-06-14,33,INV2201,103.87
2023-06-14,6,KAW2201,75.64
2023-06-14,30,MAT1101,239.43
2023-06-14,15,MLG0111,1114.19
2023-06-14,12,MTM0331,54.25
2023-06-14,2,ORO1102,54.16
2023-06-14,34,ORO1102,64.81
2023-06-14,14,OWH0111,245.36
2023-06-14,7,PEN0331,75.14
2023-06-14,24,STK0331,63.24
2023-06-14,37,STU0111,430.56
2023-06-14,26,TKA0331,5.60
2023-06-14,31,TKB2201,29.11
2023-06-14,41,WEL0331,163.21
2023-06-14,25,WHU0331,186.88
2023-06-14,25,WKM2201,173.63
2023-06-14,3,WPW0331,64.26
2023-06-14,16,WRK2201,2229.25
2023-06-14,4,WVY1101,65.22
2023-06-14,38,WVY1101,254.79
2023-06-14,45,BRY0661,53.22
2023-06-14,29,CLH0111,46.54
2023-06-14,15,FKN0331,1015.19
2023-06-14,15,GYM0661,1163.07
2023-06-14,34,HWB2201,54.89
2023-06-14,14,INV2202,195.08
2023-06-14,4,KIN0113,71.03
2023-06-14,33,MCH0111,122.00
2023-06-14,24,MGM0331,92.85
2023-06-14,11,MLG0111,53.17
2023-06-14,42,OHC2201,131.45
2023-06-14,33,OTA0221,152.09
2023-06-14,40,PEN0251,150.58
2023-06-14,5,RFN1101,53.73
2023-06-14,14,SBK0661,230.50
2023-06-14,30,SFD2201,231.89
2023-06-14,45,STK2201,55.26
2023-06-14,48,TIM0111,51.37
2023-06-14,38,TKA0331,218.24
2023-06-14,8,TMI0331,72.13
2023-06-14,43,TNG0111,95.72
2023-06-14,38,WAI0111,275.53
2023-06-14,43,WHI0111,98.14
2023-06-14,27,ALB0331,245.96
2023-06-14,27,APS0111,153.41
2023-06-14,21,ARG1101,59.75
2023-06-14,30,ARI1101,234.78
2023-06-14,11,ASY0111,54.50
2023-06-14,2,BEN2201,50.06
2023-06-14,35,BEN2201,135.81
2023-06-14,4,COL0111,50.90
2023-06-14,45,CUL0331,54.15
2023-06-14,45,DOB0331,55.86
2023-06-14,31,EDG0331,247.32
2023-06-14,46,HAM0111,86.84
2023-06-14,37,HAY0331,458.62
2023-06-14,43,HAY0331,91.43
2023-06-14,15,HKK0661,1124.95
2023-06-14,19,HWA1101,246.60
2023-06-14,22,HWA1102,29.93
2023-06-14,27,KAW1101,227.91
2023-06-14,6,KBY0662,53.07
2023-06-14,28,MCH0111,90.51
2023-06-14,6,MST0331,74.35
2023-06-14,15,NSY0331,989.30
2023-06-14,2,ONG0331,75.12
2023-06-14,38,PPI2201,261.48
2023-06-14,31,STU0111,30.32
2023-06-14,17,SWN0251,3632.48
2023-06-14,42,TGA0111,181.38
2023-06-14,40,TKU0331,134.39
2023-06-14,5,TNG0551,65.24
2023-06-14,14,WAI0111,245.98
2023-06-14,23,WPR0661,29.97
2023-06-14,35,WVY0111,159.33
2023-06-14,19,ALB0331,280.96
2023-06-14,21,ARA2201,60.05
2023-06-14,3,BPT1101,50.73
2023-06-14,28,BRY0661,86.41
2023-06-14,41,GOR0331,100.88
2023-06-14,22,HAM0111,32.25
